"target","EU ExportsCPB","EU ImportsCPB","US Imports...6","UK Exports","UK Imports","Japan Exports","Japan Imports","OECD CLI AUS","OECD CLI BRA","OECD US CLI","OECD CN CPI","OECD JP CLI","OECD DE CLI","OECD GB CLI","OECD MX CLI","OECD FR CLI","OECD IT CLI...22","OECD KR CLI","OECD CA CLI","OECD Asian 5","OECD EU 4","OECD G20 CLI","OECD G7 CLI","OECD IND CLI","OECD Indo CLI","OECD IT CLI...33","OECD NAFTA CLI","OECD SA CLI","OECD SP CLI","OECD TR CLI","CPI Canada","CPI China","CPI Germany","CPI France","CPI United Kingdom","CPI Hong Kong SAR","CPI Italy","CPI Japan","CPI Korea","CPI Mexico","CPI Netherlands","CPI United States","CPI Euro area","Geopolitical Risk Index","DE Retail Sales","US Retail Sales","IT Retail Sales","NL Retail Sales","CN Retail Sales","Canada car volume","Germany car volume","Italy car volume","JP car volume","NL car volume","World Manu PMI","World Composite Output PMI","Tech Pulse Index","EPU Trade","US Freight Transportation Index","Truck Tonnage Index","Transportation Services Index - Freight","U.S.-Canada Incoming Truck Crossings","US Air Cargo Revenue Freight Ton Miles","US Air Cargo Available Mile","Baltic Exchange Panamax Index","Baltic Dry Index","Baltic Exchange Dirty Tanker","Industrial production production weighted","Industrial production import weights","EU TB","EU Imports","EU Exports","China Imports...123","China Exports...124","China Export Prices","China Import Prices","DE Exports in T","DE Imports in T","DE TB","DE Export Prices","DE Import Prices","US TB","US Exports...133","US Imports...134","US Export Prices","US Import Prices","FR TB","FR Imports","FR Export Prices","FR Import Prices","GP Imports","GB Exports","GB Import Prices","GB Export Prices","GB Trade Balance","IT Imports","JP Imports","JP Exports","JP Export Prices","JP Import Prices","NL Export Prices","NL Import Prices","Canada Exports","Canada Export Prices","Canada Import Prices","Korea Exports","Korea Imports","Korea Export Prices","Korea Import Prices","Korea TB","MX Exports","MX Imports","MX TB","MX Import Prices","MX Export Prices","US Industrial Production (NOT SA)","DE Industrial Production","FR Industrial Production","GB Industrial Production","IT Industrial Production","EU Industrial Production","JP Industrial Production","CA Industrial Production","KR Industrial Production","HK Industrial Production","MX Industrial Production","EU Survey","France ISEE Survey","DE Survey Expectations ZEW","DE Survey Situation ZEW","JP Tankan Survey","KR Survey conditions","NL Survey","Canada PMI Composite","Australia cars","Brazilcars","Canadacars","Finlandcars","Germanycars","Greececars","Icelandcars","Irelandcars","Japancars","Latviacars","Luxembourgcars","Netherlandscars","Swedencars","United Statescars","EU STOXX","DAX","SP 500","Shanghai Stock Exchange","CAC40","FTSE","KS 11","AEX NL","Toronto Stock Exchange","FTSE MIB","Hang Seng Index","IPC Mexico","Nikkei 225","Brent","WTC","Gold","Copper","Natural Gas","Coal, Australia","Silver","S&P Commodity Index","CAD","REN","EUR","GBP","HKD","JPY","KRW","MXP","Canada interest","UK interest","HK interest","Japan interest","Korea interest","US interest","Euro interest","GECON","date"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0317167927443076,NA,0.0155128613359009,-0.171901538128902,0.437872608726306,0.771130663150988,0.0409980758649574,-0.277937425804867,-0.363359724716417,1.39296187765783,-0.239614880724227,0.205904952445029,NA,-0.0572692188235236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.218724488828959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0166249242152162,-0.0886451495417448,NA,NA,NA,NA,-0.322981375159658,0.260266821703214,0.433825655511308,0.158273808566997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.362104326572788,0.610697468010486,1.77061234563073,1.10069735500917,NA,NA,NA,0.01652662023437,-0.421232974662416,-0.0289292971943343,0.0864147502458035,0.0905288738709606,-0.0222807476627773,-0.178890595076551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.442713644941466,0.436460362915907,NA,NA,NA,-0.0797123502885868,-0.513647614898791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0617011553722841,-0.181104407183719,-0.0499458462508299,0.769605023138977,1.13507638575345,0.0115886523884259,1.13409151662176,-0.584966509348608,0.190368512277608,0.219628803376974,-0.00676464310764875,NA,0.0181091557886331,NA,-0.00728595444208048,NA,NA,1987-06-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.368226526003486,NA,0.317750161849154,-0.391088172006267,-0.766199027295036,0.333888753941388,0.58416117965829,0.900911872954247,-0.342338107947936,0.584423654285656,0.778056033127327,0.124415280118254,NA,-0.0341837717494498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.183817473241462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0924587579899931,-0.0839156992647405,NA,NA,NA,NA,-0.438518180620572,-0.337401508173928,0.218020867998871,-0.446757790971579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0867187486850419,-0.0637740080525732,-0.384347952152062,0.179651185895222,NA,NA,NA,-0.153621784735857,0.210165810111534,-0.16785688839193,0.0437579525879766,-0.0202481059022541,-0.136754156335845,-0.386687714067086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72541030978361,0.238878894650853,NA,NA,NA,-2.17479459328266,-0.62183954788423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.212309268927337,-0.850764723231871,-0.0499458462508299,0.699459305550738,0.585689837445835,-0.0304018431115733,1.5461251265378,-0.303199423037462,0.177329710253242,1.51159697498073,-0.00676464310764875,NA,0.0181091557886331,NA,-0.173090647421317,NA,NA,1987-07-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.397677729329661,NA,0.926253065195986,0.483869761345808,0.0703191188871231,-1.09329965708524,0.606323079972476,-0.572820858646161,-0.419531427437842,2.25489412521183,1.63742078607475,0.233973923938746,NA,0.412134711052469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.109064799359781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.230234610584775,-0.0404979244820288,NA,NA,NA,NA,-0.279655073111816,-0.337401508173928,-0.669176591774512,0.565661752256305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0664091240499824,-0.0902238698589677,-1.1338993600765,-0.544027946980028,NA,NA,NA,-0.0719505503501472,-0.351077554131985,-0.0550547649648022,-0.195173400004854,0.128886700358924,0.0921926610102941,-0.23655414947115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.604254596279835,0.396944069262896,NA,NA,NA,0.507838389444068,-0.36939170425154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0399186046328726,-0.0154073116237097,-0.0499458462508299,0.28810139264684,0.326780791087529,-0.0493296811882894,-0.622214801984223,-0.056353153046429,0.161149070612106,0.04142629694887,2.06772590990464,NA,0.0181091557886331,NA,0.158518738537156,NA,NA,1987-08-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0174579022867789,NA,0.628087734236884,0.482858061669914,0.0457162104299046,1.51748951695443,0.314810691551643,0.609537712747668,-0.114051893395418,0.155817312366629,0.258499687740152,0.376922455236191,NA,-0.0112318083484036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0551639173490979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.126470621986626,-0.0692204403958168,NA,NA,NA,NA,-0.337423475842272,0.228810593814926,0.433825655511308,-0.805743206697801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00304586636652406,0.465223228075317,0.0372747148054417,0.212545691935004,NA,NA,NA,-0.112786167543002,-0.000300451479787194,-0.270648634650376,-0.374422831860959,0.241664401355683,0.153832188757328,-0.252963516917531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0419092090736307,0.278395188303864,NA,NA,NA,1.20362216018011,-0.225135793604288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00181119463093967,-0.643707577462303,-0.0499458462508299,-0.933312529630875,-1.46458990804025,-0.16480354381335,-1.063899514083,-0.125653703790434,0.184225568852205,0.731961009357774,-0.00676464310764875,NA,0.0181091557886331,NA,0.738835163964485,NA,NA,1987-09-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0332930816513053,NA,-0.594360101472181,-1.03269222311855,-0.79590547449289,-0.0173423075055549,1.0767906886077,1.19158666747972,-0.0993319323512256,0.442007801490699,0.00795285787763896,0.405436502597136,NA,-0.114504319226018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0555089244229415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.161675705120871,-0.0350418920936922,NA,NA,NA,NA,-0.221886670381359,-0.903613610162782,-1.55637405154791,0.932714255976375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.346263512151923,-0.949844378566789,-1.41498113804817,-0.971656525497219,NA,NA,NA,0.377241238771237,0.0698549690506581,0.452176593480978,0.46111366801077,0.117034649349131,-0.0310863944837808,-0.234407332879986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.324605873915774,0.278395188303864,NA,NA,NA,2.09267920056504,-0.207103804773382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.149250578566994,-0.401712749528153,-0.0499458462508299,-0.164723878168334,-0.507835102824272,0.0326842598313171,0.0954736819522278,-0.118391705554813,0.182030152645188,-3.29987069857808,-1.04400991961379,NA,0.0181091557886331,NA,-0.00728595444208048,NA,NA,1987-10-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.721129118875115,NA,1.23934440251678,0.0447990078076987,0.851047401713507,0.369878710861053,1.04021717862132,-0.280729910837597,0.119489627192589,1.95105045378952,-0.523204562025217,0.476366719982279,NA,0.173998071459517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.114166882365798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.324476016712592,-0.0544820480556278,NA,NA,NA,NA,-0.178560368333517,-0.337401508173928,-0.333480255644039,0.166340896560845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.324330964998011,0.405711039010929,-1.3212872120576,-0.905867513417655,NA,NA,NA,0.00972068403555765,-0.0804780749431573,0.0952032759034506,-0.048020265270636,0.0677906345514803,-0.119142862693835,-0.224133694002436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0419092090736364,0.0215392795592931,NA,NA,NA,2.43284015514711,-0.459551648406072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.362470610720671,0.328960062947119,-0.0499458462508299,-2.60836987412596,-3.13978550989239,-0.269639278993335,-1.98778460357553,-0.28805511840762,0.849039112220228,1.04381539560696,-1.04400991961379,NA,0.0181091557886331,NA,-0.670504726359028,NA,0.658042881532457,1987-11-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0102519396373113,NA,0.323519695118239,0.0583481870848579,0.848404153818592,0.00461110625838354,-0.286360070782178,0.0246564514494375,0.120785294724686,0.895119929489669,-0.27563480233023,0.474724777924022,NA,-0.38719636396212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18798550594079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.124666344003881,-0.043879451620928,NA,NA,NA,NA,-0.29409717379443,0.228810593814926,0.0981293193808352,0.593896560234772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.741472411414111,-0.665508364148048,-0.150113137175672,-0.642711465099379,NA,NA,NA,-0.977140064791733,-0.83214329491212,0.292982940787753,0.184565884636115,0.302719566705734,0.338750771998441,-0.132700442676525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.281172693603102,0.59452553752795,NA,NA,NA,-0.0178649040009392,-0.513647614898791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.256854153382159,-0.0266611478651711,NA,-0.579828200677229,0.504504253308318,1.20863453476454,0.0521560895649159,-0.328428663201747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0734963060871681,-0.526499360641743,-0.0499458462508299,-0.984425461968041,-1.31819815302009,-0.53782045030103,-1.71685184846246,-0.205988687504181,1.28457591205837,0.219628803376974,-1.04400991961379,NA,0.0181091557886331,NA,-0.00728595444208048,NA,0.773625689866514,1987-12-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0188653207223974,NA,0.0124452381597178,-0.152548034090046,0.0446666147266414,1.11735716745138,-0.45717456419132,0.317130681517396,0.29267699100291,5.18581388289812,-0.241571298865548,0.436896528317356,NA,-0.323936828954962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26549102295987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.412645559581702,-0.0909133136133061,NA,NA,NA,NA,-0.409633979255343,-0.337401508173928,-0.00977307437537484,-0.793642574707029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.31255319182466,0.273461729978957,0.318356492777119,0.0151786556963018,NA,NA,0.187451139753321,-0.398635487892971,-1.04260955650343,-0.160203497966665,-0.301218609370081,0.0406662770142801,-0.136754156335845,-0.109919916046186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0419092090736307,1.66146546615924,NA,NA,NA,0.25271767350752,-0.495615626067885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.358685446272334,-0.0180726374355847,NA,0.922309460759907,-0.189761052584155,-0.300487678223603,0.242406116913038,0.218697136979877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.159684750353238,-1.40951074314352,-0.0499458462508299,0.490141728389026,0.612248689252865,0.242576521515667,-0.115440993674074,-0.320173370787843,-0.160085354653026,-0.0922255828722091,-0.00676464310764875,NA,0.0181091557886331,NA,-0.255992993910936,NA,0.169923443245593,1988-01-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.33811385253484,NA,-0.302979566968587,-2.53403727764548,-1.00668162448116,-1.10768172895675,0.0849048800468598,0.023703223492632,0.326872209247352,5.89576610879575,1.64743934467654,0.281889360203849,NA,0.181369711317593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.310773259783499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.276241228229145,-0.0839368329152132,NA,NA,NA,NA,-0.496286583351028,0.260266821703258,-0.225577861887829,1.34816928765953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.767873768782219,-0.572933847825667,-0.103266174180397,0.0809676677758708,NA,NA,-0.00408869649741526,-0.235293019121562,-0.561543815723292,-0.216834698030747,0.224661500088811,0.11262980902194,-0.0839202754098147,-0.1501611883879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.644639834114425,-1.24298211733705,NA,NA,NA,0.994887028959294,-0.459551648406072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.117566281815351,-0.240469854875396,NA,-0.63058156913755,-0.103085544655786,0.459891170032181,0.0109355174648847,0.134260097461351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.305316383598934,-1.11966927327441,-0.0499458462508299,1.05247010529806,1.08832008376982,0.16170668099483,0.496247807300116,-0.596763151036093,0.0453830852344232,-0.114500896175718,1.03048063339849,NA,0.0181091557886331,NA,-0.173090647421317,NA,-0.00898154101483846,1988-02-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00795139596277885,NA,0.315727823082648,0.0570188206165329,-0.1517522215592,0.698921892629771,-0.227292656941431,-0.281459142668782,0.628845588422618,0.979341167540527,-0.0290311251471753,0.240256571692589,NA,0.375994046740842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.287589893509463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.111088238039592,-0.0147025598984586,NA,NA,NA,NA,-0.193002469016131,0.826478923692068,0.325923261755098,0.30751493645318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0867187486850419,0.471835693526915,0.224662566786556,-0.576922453019814,NA,NA,-0.15148458611224,-0.235293019121562,-0.140611292540664,-0.0353137218749459,-0.060799390117593,-0.151150710711254,-0.154365449977856,-0.157140346160533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.442713644941466,1.00944662088456,NA,NA,NA,0.592878628089583,-0.225135793604288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.41290286102379,-0.111981218580139,NA,0.0454188491637598,-0.220664384733482,-0.161560004953916,-0.158737413629666,-0.0470228401647118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.141998912162074,-1.27579704044741,-0.0499458462508299,-0.374859606732242,-1.85366913526113,0.0477382137629845,-0.463163320926725,-0.783285057029686,0.0284073108772843,0.464657249715616,-1.04400991961379,NA,0.0181091557886331,NA,0.324323431516393,NA,0.265906566805846,1988-03-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.686282428887111,NA,0.0155128613359009,0.687124715002784,0.567216020516703,0.360349746861314,0.490977082028509,0.00986524062099278,0.770117127278675,-1.29412442490692,0.796156943120783,0.233224532945766,NA,0.0690872934566301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.213410826580701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.389169536615229,-0.0492947386133622,NA,NA,NA,NA,-0.308539274477044,0.260266821703214,0.325923261755098,0.28734721646856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0241669522610102,-0.374559884277708,-0.243807063166223,-0.0506103563832672,NA,NA,-0.149239978656176,-0.0311149331572972,-0.140611292540664,-0.145682882256522,-0.228999509226288,0.00652804008209453,0.189054776041349,-0.239191108127574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0015239712390412,-0.511930684756353,NA,NA,NA,0.608340489661496,-0.171039827111569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0389985924976572,-0.13017529988492,NA,0.824343651834684,-0.036639752982046,0.762995515817387,-0.0579742886025611,-0.30160106047762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.104345161803021,-0.968679400537347,-0.0499458462508299,-0.034422502218666,-1.08998286952858,0.130294097124135,-0.467464458364626,-0.507103199044144,-0.0815394142337225,0.754236322661286,-1.04400991961379,NA,0.0181091557886331,NA,-0.00728595444208048,NA,-0.257175517644206,1988-04-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.701090051817905,NA,0.00947586625963972,-0.182740190970647,1.05554282878936,0.658207840183511,-0.135465789783912,-1.17592793803234,0.610357394305911,-4.7836555986222,-0.245880269399943,0.22486806358595,NA,-0.460746992205301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.110563795419645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.339033158816089,-0.154331814948005,NA,NA,NA,NA,-0.0341393615073748,0.857935151580399,0.769521991641781,-0.995319774553221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.557474371096785,0.0221880428182089,0.552591307753509,0.673068776491982,NA,NA,0.346070066648462,0.00972068403555765,-0.491388395192861,-0.097152421344114,-0.0213419706361938,0.057949798735862,0.55008629570257,-0.242700840589965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84656602328739,-0.432898097450331,NA,NA,NA,0.96396330581547,-0.0989118717879429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0884964976402195,-0.0114052411810378,NA,0.563791632726137,0.66040656343582,-0.222413583781425,0.536181246777364,0.316242125712146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.335704691790743,0.131793363966792,-0.0499458462508299,0.501725029820108,0.117172607365016,0.0256992252070362,-0.01467024483,-0.277269374071834,-0.0815394142337225,0.108252236859412,-1.04400991961379,NA,0.0181091557886331,NA,0.655932817474867,NA,0.241235721034622,1988-05-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0201750431915351,NA,0.619987462362407,0.263409007398804,-0.155360808621566,-0.378959423662833,-0.210384380647076,0.0155572310575825,0.401558804689176,-4.53143469785204,0.546743946499263,0.21934680347919,NA,-0.38237601312753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0210364964035189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37297136280419,-0.0530413484872577,NA,NA,NA,NA,-0.164118267650902,0.826478923692068,0.541728049267535,0.969016151948689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.155362277842122,0.795846500655248,1.63007145664489,0.574385258372631,NA,NA,-0.633326986680498,0.00972068403555765,-0.351077554131971,0.63232245052543,0.426970375572364,0.0471474623457075,0.0921926610102941,-0.1268265142947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0822944469082259,1.38485141058817,NA,NA,NA,0.662457005163188,0.153535971844747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.224442832715323,-0.156279851322216,NA,-0.150679766937423,-0.318028241608026,0.158881211281192,-0.0538700188606598,-0.245236878858525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.113411466779461,-1.24747439736914,-0.0499458462508299,1.41753787307773,2.09175167344904,-0.218716770827223,0.723034076785329,-0.302565464156667,-0.0815394142337225,0.598309129536695,3.10497118641078,NA,0.0181091557886331,NA,0.241421085026775,NA,0.010134420380719,1988-06-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00679320631052629,NA,0.0118338968861724,0.469232918594565,1.47123809586215,-0.423658274805476,0.0480604551716939,-0.276897088243654,0.55074255327457,-3.99149713562999,-0.278650273267058,0.249096506212764,NA,-0.369244978448754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.141572438027858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.441933029915775,-0.0651737431633598,NA,NA,NA,NA,-0.265212972429202,0.260266821703258,0.541728049267535,-0.571797654876218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.145613196154305,0.0750877664309979,0.552591307753495,-0.247977392621974,NA,NA,0.242818123669549,0.343211557777194,0.350476651172397,0.0762441569238105,0.038123467008195,-0.0807971806243936,-0.299658622524446,-0.186517770766992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.483098882776061,0.495734803395423,NA,NA,NA,-0.9378456675297,0.261727904830186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.293190396768485,-0.258211909315462,NA,0.103778894525817,-0.304026397268139,-0.712616504623295,0.115320534595449,-0.302387537430443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.116587084279621,-0.677874575461497,-0.0499458462508299,2.03416566673248,1.94750689147915,0.0729284966752684,1.55547808490693,-0.215362307402665,-0.0815394142337225,0.219628803376974,3.10497118641078,NA,0.0181091557886331,NA,0.324323431516393,NA,-0.939590156912878,1988-07-15
